description,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric,WEB,unit,brand,CLASIFICACION
Pasta Dental Colgate Total 12 Clean Mint 150ml,S/ 21.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,150.0,ml,21.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Colgate Total 12 Carbón Activado 150ml,S/ 21.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,150.0,ml,21.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Sensitive Pro Alivio Tubo 110g,S/ 21.80,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,110.0,g,21.8,vivanda,,COLGATE,FIDEOS SECOS DE PASTA CORTA
Pasta Fetuccini Sin Gluten Molinos del Mundo Bolsa 400 g,S/ 22.00,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,400.0,g,22.0,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Sensitive Pro Alivio 75ml,S/ 22.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,75.0,ml,22.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Colgate Sensitive Xtreme 110g,S/ 22.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,110.0,g,22.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Sensitive Pro Alivio 110g,S/ 22.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,110.0,g,22.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Colgate Sensitive Xtreme 110g,S/ 22.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,110.0,g,22.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White Glow 70g,S/ 23.00,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,70.0,g,23.0,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White Glow 70g,S/ 23.00,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,70.0,g,23.0,wong,,,FIDEOS SECOS DE PASTA CORTA
Ravioles de Carne Capo Di Pasta 500g,S/ 23.12,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,500.0,g,23.12,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Trigo Spaghetti N° 3 Agnesi Bolsa 1 Kg,S/ 23.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,1.0,kg,23.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Ravioles de Queso y Espinaca Capo Di Pasta 500g,S/ 23.92,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,23.92,wong,,,FIDEOS SECOS DE PASTA CORTA
Panceta de Cerdo con Hueso y Piel EL BUEN CORT...,S/ 24.89 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,1.35,kg,24.89,plaza_vea,Presentación 1.35 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Total 12 Carbón 3x75ml,S/ 24.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,75.0,ml,24.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Fetuccini Sin Gluten Molinos del Mundo Bolsa 400 g,S/ 24.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,400.0,g,24.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Spaguetti Sin Gluten Molinos del Mundo Bolsa 400 g,S/ 24.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,400.0,g,24.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Filete Pechuga Corte Mariposa Empacada al vací...,S/ 25.40 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,1.2,kg,25.4,plaza_vea,Presentación 1.2 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Pasta Sin Gluten Garofalo Penne Rigate 400g,S/ 25.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,400.0,g,25.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Osobuco de Res,S/ 25.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,1.0,kg,25.9,plaza_vea,Presentación 1 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Oral B Duplo Alivio 100ml,S/ 25.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,100.0,ml,25.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pack Fideos Spaghetti DON VITTORIO Bolsa 950g ...,S/ 26.60 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,2.0,un,26.6,plaza_vea,Pack 2un,,FIDEOS SECOS DE PASTA CORTA
Pasta Tricolor El Dorado Macarrones 250g,S/ 26.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,250.0,g,26.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasas Morenas x kg,S/ 27.00 x kg,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,1.0,kg,27.0,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 Clean Mint Tubo 75ml Paquete 3un,S/ 27.10,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,75.0,ml,27.1,vivanda,,COLGATE,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 Carbón Activado ...,S/ 27.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,225.0,ml,27.9,plaza_vea,Paquete 225ml,,FIDEOS SECOS DE PASTA CORTA
Fideo de Gluten Age Cinta Bolsa 250 g,S/ 28.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,28.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 3x75ml,S/ 28.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,225.0,ml,28.9,plaza_vea,Paquete 225ml,,FIDEOS SECOS DE PASTA CORTA
Bife de Lomo de Cerdo EL BUEN CORTE,S/ 28.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,1.2,kg,28.9,plaza_vea,Presentación 1.2 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 Antisarro 3x75ml,S/ 28.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,75.0,ml,28.9,plaza_vea,75ml,,FIDEOS SECOS DE PASTA CORTA
Pasta de Lentejas Rojas Coditos Sin Gluten El Dorado Caja 250 g,S/ 30.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,30.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pack Vino Rosé TABERNERO Gran Rosé Semi Seco B...,S/ 30.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,2.0,un,30.9,plaza_vea,Paquete 2un,,FIDEOS SECOS DE PASTA CORTA
Pasta de Ajonjolí Tahini Sin Gluten Q'inti Frasco 280 g,S/ 31.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,280.0,g,31.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Guiso Tierno de Res EL BUEN CORTE,S/ 32.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,0.8,kg,32.9,plaza_vea,Presentación 0.8 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Carne Molida Light de Res Empacada al vacío EL...,S/ 34.80 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,0.6,kg,34.8,plaza_vea,Presentación 0.6 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
"Pasta de Almendras, Castañas y Cacao Rainforest Spread Wasi Frasco 250 g",S/ 38.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,38.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Guiso Especial de Res EL BUEN CORTE,S/ 38.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,0.8,kg,38.9,plaza_vea,Presentación 0.8 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Bisteck de Res EL BUEN CORTE,S/ 39.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,0.8,kg,39.9,plaza_vea,Presentación 0.8 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Lavavajillas Líquido Ayudín Limón y Sábila 2.6L,S/ 44.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,2.6,l,44.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasas Rubias x kg,S/ 49.50 x kg,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,1.0,kg,49.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Aceite de Oliva EL CORTE INGLÉS Extra Virgen B...,S/ 54.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,1.0,l,54.9,plaza_vea,Botella 1L,,FIDEOS SECOS DE PASTA CORTA
Pañales para Bebé BABYSEC Premium XXG Paquete ...,S/ 64.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,72.0,un,64.9,plaza_vea,Paquete 72un,,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti MOLITALIA Bolsa 450g Paquete 20u,S/ 78.00,vega,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:15:23.870944,450.0,g,78.0,vega,,Molitalia,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti DON VITTORIO Bolsa 500g Paquete 20u,S/ 92.00,vega,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:15:23.870944,500.0,g,92.0,vega,,Don Vittorio,FIDEOS SECOS DE PASTA CORTA
Alimento para Perros Adultos Ricocan Mediano Grande Cordero 15kg,S/ 109.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,15.0,kg,109.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Alimento para Gatitos Cat Chow Esterilizado 8 kg,S/ 116.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,8.0,kg,116.5,metro,,,FIDEOS SECOS DE PASTA CORTA
