description,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric,WEB,unit,brand,CLASIFICACION
Palta Fuerte,S/ 9.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,0.6,kg,9.9,plaza_vea,Presentación 0.6 kg aprox.,,FIDEOS SECOS DE PASTA LARGA
Pasta de Ají Panca Walibí 380g,S/ 10.50,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,380.0,g,10.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Seco de Pollo con Arroz Blanco Cuisine & Co 400g,S/ 10.56,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,400.0,g,10.56,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental Colgate Sensitive Pro Alivio 50g,S/ 10.90,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,50.0,g,10.9,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Penne Rigate N°20 Biológica Orgánica La Molisana Paquete 500 g,S/ 11.10,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,500.0,g,11.1,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental KOLYNOS Super Blanco 3x60ml,S/ 11.20 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,180.0,ml,11.2,plaza_vea,Paquete 180ml,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental AQUAFRESH Big Teeth desde 6 años - Tubo 75ml,S/ 11.30,vivanda,FIDEOS SECOS DE PASTA LARGA,2024-12-04 17:20:21.403867,75.0,ml,11.3,vivanda,,AQUAFRESH,FIDEOS SECOS DE PASTA LARGA
Pasta Dental COLGATE Triple Acción x 150ml,S/ 11.40 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,150.0,ml,11.4,plaza_vea,150ml,,FIDEOS SECOS DE PASTA LARGA
Pasas Rubias Vallealto 150g,S/ 11.60,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,150.0,g,11.6,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental Colgate Triple Acción 150ml,S/ 11.80,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,150.0,ml,11.8,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental para Niños Oral B Stages 75ml Surtido,S/ 11.90,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,75.0,ml,11.9,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental Colgate Total 12 Clean Mint 75ml,S/ 12.50,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,75.0,ml,12.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental Colgate Natural Extracts Carbón Activado Tubo 71 ml,S/ 12.90,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,71.0,ml,12.9,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Ajonjolí LA PURITA Tahini 170GR,S/ 12.90,vivanda,FIDEOS SECOS DE PASTA LARGA,2024-12-04 17:20:21.403867,170.0,g,12.9,vivanda,,LA PURITA,FIDEOS SECOS DE PASTA LARGA
Palta Fuerte BELL'S Madura,S/ 12.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,0.6,kg,12.9,plaza_vea,Presentación 0.6 kg aprox.,,FIDEOS SECOS DE PASTA LARGA
Pasta de Ají Amarillo Walibí 380g,S/ 13.50,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,380.0,g,13.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental Colgate Luminous White Carbón Activado 75ml,S/ 13.50,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,75.0,ml,13.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Chocolate para Taza SOL DE CUSCO Pasta Pura Ta...,S/ 13.70 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,80.0,g,13.7,plaza_vea,Bolsa 80g,,FIDEOS SECOS DE PASTA LARGA
Seco de Res con Arroz Blanco Cuisine & Co 400g,S/ 13.90,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,400.0,g,13.9,metro,,,FIDEOS SECOS DE PASTA LARGA
Mayonesa AlaCena 475g,S/ 14.00,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,475.0,g,14.0,metro,,,FIDEOS SECOS DE PASTA LARGA
Fideos Spaghetti #5 BARILLA Caja 500g,S/ 14.10,vivanda,FIDEOS SECOS DE PASTA LARGA,2024-12-04 17:20:21.403867,500.0,g,14.1,vivanda,,BARILLA,FIDEOS SECOS DE PASTA LARGA
Fideo Fusilli BARILLA Caja 500g,S/ 14.10,vivanda,FIDEOS SECOS DE PASTA LARGA,2024-12-04 17:20:21.403867,500.0,g,14.1,vivanda,,BARILLA,FIDEOS SECOS DE PASTA LARGA
Pasta Gnocchi Sin Gluten La Molisana Bolsa 500 g,S/ 14.90,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,500.0,g,14.9,metro,,,FIDEOS SECOS DE PASTA LARGA
Seco de Res con Frejoles Nadú Criollo Bandeja 390 gr,S/ 14.90,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,390.0,g,14.9,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental Colgate Triple Acción 2x100ml,S/ 15.00,vivanda,FIDEOS SECOS DE PASTA LARGA,2024-12-04 17:20:21.403867,100.0,ml,15.0,vivanda,,COLGATE,FIDEOS SECOS DE PASTA LARGA
Pasta Dental AQUAFRESH Triple Protección - Paq...,S/ 15.10 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,300.0,ml,15.1,plaza_vea,Paquete 300ml,,FIDEOS SECOS DE PASTA LARGA
Pasta Penne Rigate Sin Gluten La Molisana Bolsa 400 g,S/ 15.40,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,400.0,g,15.4,metro,,,FIDEOS SECOS DE PASTA LARGA
Fideos AGNESI Spaghetti Bolsa 500g,S/ 15.70,vivanda,FIDEOS SECOS DE PASTA LARGA,2024-12-04 17:20:21.403867,500.0,g,15.7,vivanda,,AGNESI,FIDEOS SECOS DE PASTA LARGA
Salsa Bolognesa Capo Di Pasta 250g,S/ 15.92,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,250.0,g,15.92,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental ORAL-B 3D White 75ml Caja 2un,S/ 16 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,150.0,ml,16.0,plaza_vea,Paquete 150ml,,FIDEOS SECOS DE PASTA LARGA
Cereal UNIÓN Granola Pasas y Almendras Doypack...,S/ 16.49 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,400.0,g,16.49,plaza_vea,Bolsa 400g,,FIDEOS SECOS DE PASTA LARGA
Pasta de Dientes Oral B 100% Boca Cuidada 120ml,S/ 16.50,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,120.0,ml,16.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental COLGATE Triple Acción 3x75ml,S/ 16.50 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,75.0,ml,16.5,plaza_vea,75ml,,FIDEOS SECOS DE PASTA LARGA
Pasta de Dientes Oral B Duplo Alivio Sensitive 50ml,S/ 16.50,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,50.0,ml,16.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Tripack Pasta Dental Colgate Triple Accion 100ml,S/ 16.90,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,100.0,ml,16.9,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental AQUAFRESH Triple Protección - Paquete 3 un x Tubo 100ml,S/ 17.10,vivanda,FIDEOS SECOS DE PASTA LARGA,2024-12-04 17:20:21.403867,3.0,un,17.1,vivanda,,AQUAFRESH,FIDEOS SECOS DE PASTA LARGA
Fideos Spaghetti Molitalia Bolsa 450g 6u,S/ 17.40 24%,vega,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:15:36.991316,450.0,g,17.4,vega,,Molitalia,FIDEOS SECOS DE PASTA LARGA
Salsa Pesto Capo Di Pasta 250g,S/ 17.52,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,250.0,g,17.52,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental DENTO Triple Acción 6Pack Tubo 80...,S/ 18.70 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,480.0,g,18.7,plaza_vea,Caja 480g,,FIDEOS SECOS DE PASTA LARGA
Fideos Linguini Grosso DON VITTORIO Pack 6u Bolsa 450g,S/ 19.20 30%,vega,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:15:36.991316,450.0,g,19.2,vega,,Don Vittorio,FIDEOS SECOS DE PASTA LARGA
Fideos Spaghetti DON VITTORIO Pack 6u Bolsa 450g,S/ 19.20 30%,vega,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:15:36.991316,450.0,g,19.2,vega,,Don Vittorio,FIDEOS SECOS DE PASTA LARGA
Pasta Dental Colgate Luminous White 125ml,S/ 19.30,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,125.0,ml,19.3,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental COLGATE Triple Acción 3x100ml,S/ 19.40 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,100.0,ml,19.4,plaza_vea,100ml,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental Oral B Extra Blancura 150ml,S/ 19.50,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,150.0,ml,19.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Mayonesa AlaCena 850g,S/ 19.60,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,850.0,g,19.6,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental Colgate Luminous White Lovers Café 70g,S/ 19.90,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,70.0,g,19.9,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental Sensodyne para Encias Sensibles 100 g,S/ 20.00,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,100.0,g,20.0,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental Colgate Luminous White 2x75ml,S/ 20.30,vivanda,FIDEOS SECOS DE PASTA LARGA,2024-12-04 17:20:21.403867,75.0,ml,20.3,vivanda,,COLGATE,FIDEOS SECOS DE PASTA LARGA
Twopack Pasta Dental Colgate Luminous White 75ml,S/ 20.50,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,75.0,ml,20.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Mostacholi Sin Gluten Molinos del Mundo Bolsa 400 g,S/ 20.50,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,400.0,g,20.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental Colgate Luminous White 2x75ml,S/ 20.50 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,150.0,ml,20.5,plaza_vea,Paquete 150ml,,FIDEOS SECOS DE PASTA LARGA
Pasta Caracolitos Sin Gluten Molinos del Mundo Bolsa 400 g,S/ 20.50,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,400.0,g,20.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental SENSODYNE Blanqueador Extra Fresh - Tubo 90g,S/ 20.90,vivanda,FIDEOS SECOS DE PASTA LARGA,2024-12-04 17:20:21.403867,90.0,g,20.9,vivanda,,SENSODYNE,FIDEOS SECOS DE PASTA LARGA
Pasta de Dientes Colgate Total 12 Encías Reforzadas 150ml,S/ 21.50,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,150.0,ml,21.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta de Dientes Colgate Total 12 Carbón Activado 150ml,S/ 21.50,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,150.0,ml,21.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental COLGATE Sensitive Pro Alivio Tubo 110g,S/ 21.80,vivanda,FIDEOS SECOS DE PASTA LARGA,2024-12-04 17:20:21.403867,110.0,g,21.8,vivanda,,COLGATE,FIDEOS SECOS DE PASTA LARGA
Pasta Fetuccini Sin Gluten Molinos del Mundo Bolsa 400 g,S/ 22.00,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,400.0,g,22.0,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta de Dientes Colgate Sensitive Xtreme 110g,S/ 22.50,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,110.0,g,22.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental Colgate Sensitive Pro Alivio 110g,S/ 22.50,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,110.0,g,22.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Ravioles de Carne Capo Di Pasta 500g,S/ 23.12,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,500.0,g,23.12,metro,,,FIDEOS SECOS DE PASTA LARGA
Tripack Pasta Dental Colgate Total 12 Clean Mint 75ml,S/ 24.90,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,75.0,ml,24.9,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental Colgate Total 12 Carbón 3x75ml,S/ 24.90,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,75.0,ml,24.9,metro,,,FIDEOS SECOS DE PASTA LARGA
Pack Fideos Spaghetti DON VITTORIO Bolsa 950g ...,S/ 26.60 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,2.0,un,26.6,plaza_vea,Pack 2un,,FIDEOS SECOS DE PASTA LARGA
Pasta Tricolor El Dorado Macarrones 250g,S/ 26.90,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,250.0,g,26.9,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasas Morenas x kg,S/ 27.00 x kg,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,1.0,kg,27.0,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental COLGATE Total 12 Anti Sarro Tubo 75ml Caja 3un,S/ 27.10,vivanda,FIDEOS SECOS DE PASTA LARGA,2024-12-04 17:20:21.403867,75.0,ml,27.1,vivanda,,COLGATE,FIDEOS SECOS DE PASTA LARGA
Pasta Dental COLGATE Total 12 Clean Mint Tubo 75ml Paquete 3un,S/ 27.10,vivanda,FIDEOS SECOS DE PASTA LARGA,2024-12-04 17:20:21.403867,75.0,ml,27.1,vivanda,,COLGATE,FIDEOS SECOS DE PASTA LARGA
Pasta Dental COLGATE Total 12 Carbón Activado ...,S/ 27.90 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,225.0,ml,27.9,plaza_vea,Paquete 225ml,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental COLGATE Total 12 Antisarro 3x75ml,S/ 28.90 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,75.0,ml,28.9,plaza_vea,75ml,,FIDEOS SECOS DE PASTA LARGA
Pasta Dental COLGATE Total 12 3x75ml,S/ 28.90 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,225.0,ml,28.9,plaza_vea,Paquete 225ml,,FIDEOS SECOS DE PASTA LARGA
Pack Vino Rosé TABERNERO Gran Rosé Semi Seco B...,S/ 30.90 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,2.0,un,30.9,plaza_vea,Paquete 2un,,FIDEOS SECOS DE PASTA LARGA
Vino Tinto Cabernet Sauvignon Piernas Largas Botella 750ml,S/ 36.60,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,750.0,ml,36.6,metro,,,FIDEOS SECOS DE PASTA LARGA
Vino Tinto Carménère Piernas Largas Botella 750ml,S/ 36.60,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,750.0,ml,36.6,metro,,,FIDEOS SECOS DE PASTA LARGA
Vino Tinto Carménère Reserva Piernas Largas Botella 750ml,S/ 39.90,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,750.0,ml,39.9,metro,,,FIDEOS SECOS DE PASTA LARGA
Pasas Rubias x kg,S/ 49.50 x kg,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,1.0,kg,49.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Pañales para Bebé BABYSEC Premium XXG Paquete ...,S/ 64.90 un,plaza_vea,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:08:18.117128,72.0,un,64.9,plaza_vea,Paquete 72un,,FIDEOS SECOS DE PASTA LARGA
Fideos Spaghetti DON VITTORIO Bolsa 500g Paquete 20u,S/ 92.00,vega,FIDEOS SECOS DE PASTA LARGA,2024-12-04 13:15:36.991316,500.0,g,92.0,vega,,Don Vittorio,FIDEOS SECOS DE PASTA LARGA
Alimento para Perros Adultos Ricocan Mediano Grande Cordero 15kg,S/ 109.90,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,15.0,kg,109.9,metro,,,FIDEOS SECOS DE PASTA LARGA
Ricocan Alimento para Perros Adultos Raza Pequeña Cordero y Cereales Bolsa 15 Kg,S/ 109.90,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,15.0,kg,109.9,metro,,,FIDEOS SECOS DE PASTA LARGA
Alimento para Gatitos Cat Chow Esterilizado 8 kg,S/ 116.50,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,8.0,kg,116.5,metro,,,FIDEOS SECOS DE PASTA LARGA
Alimento Dog Chow para Perros Adultos Tamaño Mediano 15kg,S/ 168.00,metro,FIDEOS SECOS DE PASTA LARGA,2024-12-04 20:52:24.369409,15.0,kg,168.0,metro,,,FIDEOS SECOS DE PASTA LARGA
