description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Pasta de Maíz Penne Sin Gluten El Dorado Bolsa 250 g,S/ 15.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,Pasta de Maíz Penne Sin Gluten El Dorado Bolsa,15.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Arroz Penne Sin Gluten El Dorado Bolsa 250 g,S/ 15.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,Pasta de Arroz Penne Sin Gluten El Dorado Bolsa,15.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Lavavajillas Líquido Ayudín Limón y Sábila 900ml,S/ 15.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,900.0,ml,Lavavajillas Líquido Ayudín Limón y Sábila,15.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Salsa Bolognesa Capo Di Pasta 250g,S/ 15.92,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,250.0,g,Salsa Bolognesa Capo Di Pasta,15.92,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Oral B 100% Boca Cuidada 120ml,S/ 16.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,120.0,ml,Pasta de Dientes Oral B 100% Boca Cuidada,16.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Oral B 100% Boca Cuidada 120ml,S/ 16.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,120.0,ml,Pasta de Dientes Oral B 100% Boca Cuidada,16.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Triple Acción Tubo 75ml Paquete 3un,S/ 16.50,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,75.0,ml,Pasta Dental COLGATE Triple Acción Tubo  Paquete,16.5,vivanda,,COLGATE,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Triple Acción 3x75ml,S/ 16.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,75.0,ml,Pasta Dental COLGATE Triple Acción 3x,16.5,plaza_vea,75ml,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Oral B Duplo Alivio Sensitive 50ml,S/ 16.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,50.0,ml,Pasta de Dientes Oral B Duplo Alivio Sensitive,16.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta para Lasagna Reggia 500g,S/ 16.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,Pasta para Lasagna Reggia,16.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Maíz Spaghetti Sin Gluten El Dorado Bolsa 250 g,S/ 16.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,Pasta de Maíz Spaghetti Sin Gluten El Dorado Bolsa,16.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti Molitalia Bolsa 450g 6u,S/ 17.40 24%,vega,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:15:23.870944,450.0,g,Fideos Spaghetti Molitalia Bolsa  6u,17.4,vega,,Molitalia,FIDEOS SECOS DE PASTA CORTA
Salsa Pesto Capo Di Pasta 250g,S/ 17.52,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,250.0,g,Salsa Pesto Capo Di Pasta,17.52,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Orgánica de Quinua y Arroz Spaghetti América Orgánica 227g,S/ 17.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,227.0,g,Pasta Orgánica de Quinua y Arroz Spaghetti América Orgánica,17.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Sensodyne para Encias Sensibles 100 g,S/ 17.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,100.0,g,Pasta Dental Sensodyne para Encias Sensibles,17.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Salsa Pesto Capo Di Pasta 250g,S/ 18.32,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,Salsa Pesto Capo Di Pasta,18.32,wong,,,FIDEOS SECOS DE PASTA CORTA
Lavavajillas Ayudín Lima Limón 1.2L,S/ 18.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,1.2,l,Lavavajillas Ayudín Lima Limón,18.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Lavavajillas Líquido Ayudín Limón y Sábila 1.2L,S/ 18.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,1.2,l,Lavavajillas Líquido Ayudín Limón y Sábila,18.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Fideos Linguini Grosso DON VITTORIO Pack 6u Bolsa 450g,S/ 19.20 30%,vega,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:15:23.870944,450.0,g,Fideos Linguini Grosso DON VITTORIO Pack 6u Bolsa,19.2,vega,,Don Vittorio,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti DON VITTORIO Pack 6u Bolsa 450g,S/ 19.20 30%,vega,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:15:23.870944,450.0,g,Fideos Spaghetti DON VITTORIO Pack 6u Bolsa,19.2,vega,,Don Vittorio,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Triple Acción 3x100ml,S/ 19.40 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,100.0,ml,Pasta Dental COLGATE Triple Acción 3x,19.4,plaza_vea,100ml,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Oral B Extra Blancura 150ml,S/ 19.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,ml,Pasta Dental Oral B Extra Blancura,19.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White 125ml,S/ 19.60,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,125.0,ml,Pasta Dental Colgate Luminous White,19.6,wong,,,FIDEOS SECOS DE PASTA CORTA
Carne Molida de Res Empacada al vacío EL BUEN ...,S/ 19.80 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,0.6,kg,Carne Molida de Res Empacada al vacío EL BUEN,19.8,plaza_vea,Presentación 0.6 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Guiso de Cerdo Nacional Fresco x kg,S/ 19.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,1.4,kg,Guiso de Cerdo Nacional Fresco,19.9,plaza_vea,Presentación 1.4 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Oral B 3D White Perfection 75ml,S/ 19.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,75.0,ml,Pasta de Dientes Oral B 3D White Perfection,19.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White Lovers Café 70g,S/ 19.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,70.0,g,Pasta Dental Colgate Luminous White Lovers Café,19.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White 2x75ml,S/ 20.30,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,75.0,ml,Pasta Dental Colgate Luminous White 2x,20.3,vivanda,,COLGATE,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White 2x75ml,S/ 20.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,150.0,ml,Pasta Dental Colgate Luminous White 2x,20.5,plaza_vea,Paquete 150ml,,FIDEOS SECOS DE PASTA CORTA
Pasta Mostacholi Sin Gluten Molinos del Mundo Bolsa 400 g,S/ 20.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,400.0,g,Pasta Mostacholi Sin Gluten Molinos del Mundo Bolsa,20.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Twopack Pasta Dental Colgate Luminous White 75ml,S/ 20.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,75.0,ml,Twopack Pasta Dental Colgate Luminous White,20.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Orgánica Trigrano Spaguetti América Orgánica 227g,S/ 20.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,227.0,g,Pasta Orgánica Trigrano Spaguetti América Orgánica,20.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Oral B Detox Anti Sarro 80ml,S/ 20.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,80.0,ml,Pasta Dental Oral B Detox Anti Sarro,20.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Chía Spaghetti Sin Gluten El Dorado Bolsa 250 g,S/ 20.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,Pasta de Chía Spaghetti Sin Gluten El Dorado Bolsa,20.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Oral B Detox Anti Sarro 80ml,S/ 20.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,80.0,ml,Pasta Dental Oral B Detox Anti Sarro,20.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental SENSODYNE Blanqueador Extra Fresh - Tubo 90g,S/ 20.90,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,90.0,g,Pasta Dental SENSODYNE Blanqueador Extra Fresh - Tubo,20.9,vivanda,,SENSODYNE,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Colgate Total 12 Encías Reforzadas 150ml,S/ 21.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,150.0,ml,Pasta de Dientes Colgate Total 12 Encías Reforzadas,21.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Colgate Total 12 Carbón Activado 150ml,S/ 21.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,ml,Pasta de Dientes Colgate Total 12 Carbón Activado,21.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 Encias Reforzadas Tubo 150ml,S/ 21.50,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,150.0,ml,Pasta Dental COLGATE Total 12 Encias Reforzadas Tubo,21.5,vivanda,,COLGATE,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Colgate Total 12 Carbón Activado 150ml,S/ 21.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,150.0,ml,Pasta de Dientes Colgate Total 12 Carbón Activado,21.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Total 12 Clean Mint 150ml,S/ 21.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,ml,Pasta Dental Colgate Total 12 Clean Mint,21.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Colgate Total 12 Encías Reforzadas 150ml,S/ 21.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,ml,Pasta de Dientes Colgate Total 12 Encías Reforzadas,21.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Caracolitos Sin Gluten Molinos del Mundo Bolsa 400 g,S/ 21.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,400.0,g,Pasta Caracolitos Sin Gluten Molinos del Mundo Bolsa,21.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Total 12 Clean Mint 150ml,S/ 21.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,150.0,ml,Pasta Dental Colgate Total 12 Clean Mint,21.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Sensitive Pro Alivio Tubo 110g,S/ 21.80,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,110.0,g,Pasta Dental COLGATE Sensitive Pro Alivio Tubo,21.8,vivanda,,COLGATE,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Sensitive Pro Alivio 110g,S/ 22.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,110.0,g,Pasta Dental Colgate Sensitive Pro Alivio,22.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Colgate Sensitive Xtreme 110g,S/ 22.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,110.0,g,Pasta de Dientes Colgate Sensitive Xtreme,22.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Colgate Sensitive Xtreme 110g,S/ 22.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,110.0,g,Pasta de Dientes Colgate Sensitive Xtreme,22.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White Glow 70g,S/ 23.00,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,70.0,g,Pasta Dental Colgate Luminous White Glow,23.0,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White Glow 70g,S/ 23.00,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,70.0,g,Pasta Dental Colgate Luminous White Glow,23.0,wong,,,FIDEOS SECOS DE PASTA CORTA
Ravioles de Carne Capo Di Pasta 500g,S/ 23.12,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,500.0,g,Ravioles de Carne Capo Di Pasta,23.12,metro,,,FIDEOS SECOS DE PASTA CORTA
Lasagna Bolognesa Capo Di Pasta 500g,S/ 23.12,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,500.0,g,Lasagna Bolognesa Capo Di Pasta,23.12,metro,,,FIDEOS SECOS DE PASTA CORTA
Ravioles de Carne Capo Di Pasta 500g,S/ 23.92,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,Ravioles de Carne Capo Di Pasta,23.92,wong,,,FIDEOS SECOS DE PASTA CORTA
Panceta de Cerdo con Hueso y Piel EL BUEN CORT...,S/ 24.89 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,1.35,kg,Panceta de Cerdo con Hueso y Piel EL BUEN CORT,24.89,plaza_vea,Presentación 1.35 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Tripack Pasta Dental Colgate Total 12 Clean Mint 75ml,S/ 24.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,75.0,ml,Tripack Pasta Dental Colgate Total 12 Clean Mint,24.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Total 12 Carbón 3x75ml,S/ 24.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,75.0,ml,Pasta Dental Colgate Total 12 Carbón 3x,24.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Spaguetti Sin Gluten Molinos del Mundo Bolsa 400 g,S/ 24.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,400.0,g,Pasta Spaguetti Sin Gluten Molinos del Mundo Bolsa,24.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Total 12 Carbón 3x75ml,S/ 24.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,75.0,ml,Pasta Dental Colgate Total 12 Carbón 3x,24.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Fetuccini Sin Gluten Molinos del Mundo Bolsa 400 g,S/ 24.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,400.0,g,Pasta Fetuccini Sin Gluten Molinos del Mundo Bolsa,24.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Filete Pechuga Corte Mariposa Empacada al vací...,S/ 25.40 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,1.2,kg,Filete Pechuga Corte Mariposa Empacada al vací,25.4,plaza_vea,Presentación 1.2 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Pasta Sin Gluten Garofalo Penne Rigate 400g,S/ 25.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,400.0,g,Pasta Sin Gluten Garofalo Penne Rigate,25.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Osobuco de Res,S/ 25.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,1.0,kg,Osobuco de Res,25.9,plaza_vea,Presentación 1 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Oral B Duplo Alivio 100ml,S/ 25.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,100.0,ml,Pasta de Dientes Oral B Duplo Alivio,25.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pack Fideos Spaghetti DON VITTORIO Bolsa 950g ...,S/ 26.60 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,2.0,un,Pack Fideos Spaghetti DON VITTORIO Bolsa,26.6,plaza_vea,Pack 2un,,FIDEOS SECOS DE PASTA CORTA
Pasta Tricolor El Dorado Macarrones 250g,S/ 26.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,250.0,g,Pasta Tricolor El Dorado Macarrones,26.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasas Morenas x kg,S/ 27.00 x kg,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,1.0,kg,Pasas Morenas,27.0,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 Anti Sarro Tubo 75ml Caja 3un,S/ 27.10,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,75.0,ml,Pasta Dental COLGATE Total 12 Anti Sarro Tubo  Caja,27.1,vivanda,,COLGATE,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 Carbón Activado ...,S/ 27.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,225.0,ml,Pasta Dental COLGATE Total 12 Carbón Activado,27.9,plaza_vea,Paquete 225ml,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 Antisarro 3x75ml,S/ 28.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,75.0,ml,Pasta Dental COLGATE Total 12 Antisarro 3x,28.9,plaza_vea,75ml,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 3x75ml,S/ 28.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,225.0,ml,Pasta Dental COLGATE Total 12 3x,28.9,plaza_vea,Paquete 225ml,,FIDEOS SECOS DE PASTA CORTA
Bife de Lomo de Cerdo EL BUEN CORTE,S/ 28.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,1.2,kg,Bife de Lomo de Cerdo EL BUEN CORTE,28.9,plaza_vea,Presentación 1.2 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Fideo de Gluten Age Cinta Bolsa 250 g,S/ 28.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,Fideo de Gluten Age Cinta Bolsa,28.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Lentejas Rojas Coditos Sin Gluten El Dorado Caja 250 g,S/ 30.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,Pasta de Lentejas Rojas Coditos Sin Gluten El Dorado Caja,30.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pack Vino Rosé TABERNERO Gran Rosé Semi Seco B...,S/ 30.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,2.0,un,Pack Vino Rosé TABERNERO Gran Rosé Semi Seco B,30.9,plaza_vea,Paquete 2un,,FIDEOS SECOS DE PASTA CORTA
Guiso Tierno de Res EL BUEN CORTE,S/ 32.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,0.8,kg,Guiso Tierno de Res EL BUEN CORTE,32.9,plaza_vea,Presentación 0.8 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Carne Molida Light de Res Empacada al vacío EL...,S/ 34.80 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,0.6,kg,Carne Molida Light de Res Empacada al vacío EL,34.8,plaza_vea,Presentación 0.6 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
"Pasta de Almendras, Castañas y Cacao Rainforest Spread Wasi Frasco 250 g",S/ 38.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,"Pasta de Almendras, Castañas y Cacao Rainforest Spread Wasi Frasco",38.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Lomo Saltado de Res EL BUEN CORTE,S/ 42.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,0.8,kg,Lomo Saltado de Res EL BUEN CORTE,42.9,plaza_vea,Presentación 0.8 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Pasas Rubias x kg,S/ 49.50 x kg,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,1.0,kg,Pasas Rubias,49.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pañales para Bebé BABYSEC Premium XXG Paquete ...,S/ 64.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,72.0,un,Pañales para Bebé BABYSEC Premium X Paquete,64.9,plaza_vea,Paquete 72un,,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti DON VITTORIO Bolsa 500g Paquete 20u,S/ 92.00,vega,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:15:23.870944,500.0,g,Fideos Spaghetti DON VITTORIO Bolsa  Paquete 20u,92.0,vega,,Don Vittorio,FIDEOS SECOS DE PASTA CORTA
Alimento para Gatitos Cat Chow Esterilizado 8 kg,S/ 116.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,8.0,kg,Alimento para Gatitos Cat Chow Esterilizado,116.5,metro,,,FIDEOS SECOS DE PASTA CORTA
