description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Salsa Verde Peruana CASA VERDE Frasco 330g,S/ 12.80,vivanda,VAINITA VERDE (AMERICANA),2024-12-04 17:56:14.473979,330.0,g,Salsa Verde Peruana CASA VERDE Frasco,12.8,vivanda,,CASAVERDE,VAINITA VERDE (AMERICANA)
Té Verde MC COLIN'S Caja 25un,S/ 12.80,vivanda,VAINITA VERDE (AMERICANA),2024-12-04 17:56:14.473979,25.0,un,Té Verde MC COLIN'S Caja,12.8,vivanda,,MC COLIN'S,VAINITA VERDE (AMERICANA)
Aceituna Verde con Castaña HUERTO MEJÍA Paquete 220g,S/ 12.90,vivanda,VAINITA VERDE (AMERICANA),2024-12-04 17:56:14.473979,220.0,g,Aceituna Verde con Castaña HUERTO MEJÍA Paquete,12.9,vivanda,,HUERTO MEJÍA,VAINITA VERDE (AMERICANA)
Mermelada de Arándano Light Casa Verde 180g,S/ 12.90,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,180.0,g,Mermelada de Arándano Light Casa Verde,12.9,metro,,,VAINITA VERDE (AMERICANA)
Aceituna Verde Sin Hueso Huerto Mejia Pote 400 g,S/ 13.00,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,400.0,g,Aceituna Verde Sin Hueso Huerto Mejia Pote,13.0,metro,,,VAINITA VERDE (AMERICANA)
Salsa Blanca Casa Verde 325g,S/ 13.10,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,325.0,g,Salsa Blanca Casa Verde,13.1,metro,,,VAINITA VERDE (AMERICANA)
Salsa Verde Peruana Casa Verde 330g,S/ 13.20,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,330.0,g,Salsa Verde Peruana Casa Verde,13.2,metro,,,VAINITA VERDE (AMERICANA)
Salsa Verde Peruana Casa Verde 330g,S/ 13.20,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,330.0,g,Salsa Verde Peruana Casa Verde,13.2,wong,,,VAINITA VERDE (AMERICANA)
Aceituna Verde con Pimiento Huerto Mejía Pote 400 gr,S/ 13.20,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,400.0,g,Aceituna Verde con Pimiento Huerto Mejía Pote r,13.2,metro,,,VAINITA VERDE (AMERICANA)
Salsa Blanca Casa Verde 325g,S/ 13.30,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,325.0,g,Salsa Blanca Casa Verde,13.3,wong,,,VAINITA VERDE (AMERICANA)
Mermelada de Arándano Light Casa Verde 180g,S/ 13.40,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,180.0,g,Mermelada de Arándano Light Casa Verde,13.4,wong,,,VAINITA VERDE (AMERICANA)
Aceitunas Verdes en Conserva VALDEPORRES Rellenas de Anchoas Frasco 370g,S/ 13.49,vivanda,VAINITA VERDE (AMERICANA),2024-12-04 17:56:14.473979,370.0,g,Aceitunas Verdes en Conserva VALDEPORRES Rellenas de Anchoas Frasco,13.49,vivanda,,VALDEPORRES,VAINITA VERDE (AMERICANA)
Lentejas Casa Verde Listas para Comer 750 g,S/ 13.60,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,750.0,g,Lentejas Casa Verde Listas para Comer,13.6,metro,,,VAINITA VERDE (AMERICANA)
Crema de Rocoto Casa Verde 350g,S/ 13.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,350.0,g,Crema de Rocoto Casa Verde,13.9,wong,,,VAINITA VERDE (AMERICANA)
Aceituna Verde con Rocoto Cuisine & Co 280g,S/ 14.50,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,280.0,g,Aceituna Verde con Rocoto Cuisine & Co,14.5,metro,,,VAINITA VERDE (AMERICANA)
Uva Verde Sin Semilla 900g,S/ 14.59,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,900.0,g,Uva Verde Sin Semilla,14.59,metro,,,VAINITA VERDE (AMERICANA)
Té Verde Sabor a Frutos Rojos Lipton 20un,S/ 14.60,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,20.0,un,Té Verde Sabor a Frutos Rojos Lipton,14.6,metro,,,VAINITA VERDE (AMERICANA)
Jabón Líquido Antibacterial BACTERION Coco y V...,S/ 14.60 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-04 14:08:27.098915,1.0,l,Jabón Líquido Antibacterial BACTERION Coco y V,14.6,plaza_vea,Doypack 1L,,VAINITA VERDE (AMERICANA)
Uva Verde sin Pepa x Kg,S/ 14.99 x kg,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-04 14:08:27.098915,0.5,kg,Uva Verde sin Pepa,14.99,plaza_vea,Presentación 0.5 kg aprox.,,VAINITA VERDE (AMERICANA)
Uva Verde sin Pepa x Kg,S/ 14.99,vivanda,VAINITA VERDE (AMERICANA),2024-12-04 17:56:14.473979,1.0,kg,Uva Verde sin Pepa,14.99,vivanda,,VIVANDA,VAINITA VERDE (AMERICANA)
Frejoles Casa Verde Listos para Comer 750 g,S/ 15.70,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,750.0,g,Frejoles Casa Verde Listos para Comer,15.7,wong,,,VAINITA VERDE (AMERICANA)
Frejoles Casa Verde Listos para Comer 750 g,S/ 15.70,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,750.0,g,Frejoles Casa Verde Listos para Comer,15.7,metro,,,VAINITA VERDE (AMERICANA)
Salsa Dijon Vinaigrette HUELLA VERDE Pote 350ml,S/ 16.20,vivanda,VAINITA VERDE (AMERICANA),2024-12-04 17:56:14.473979,350.0,ml,Salsa Dijon Vinaigrette HUELLA VERDE Pote,16.2,vivanda,,HUELLA VERDE,VAINITA VERDE (AMERICANA)
Aceituna Verde Deshuesada OLIVALLE Balde 350g,S/ 16.70 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-04 14:08:27.098915,350.0,g,Aceituna Verde Deshuesada OLIVALLE Balde,16.7,plaza_vea,Balde 350g,,VAINITA VERDE (AMERICANA)
Salsa Vinagreta Honey Mustard Huella Verde 350ml,S/ 16.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,350.0,ml,Salsa Vinagreta Honey Mustard Huella Verde,16.9,wong,,,VAINITA VERDE (AMERICANA)
Infusiones WAWASANA Te verde piña Caja 50Un,S/ 16.90 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-04 14:08:27.098915,50.0,un,Infusiones WAWASANA Te verde piña Caja,16.9,plaza_vea,Caja 50un,,VAINITA VERDE (AMERICANA)
Té Verde Puro WAWASANA Caja 50g,S/ 16.90 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-04 14:08:27.098915,50.0,g,Té Verde Puro WAWASANA Caja,16.9,plaza_vea,Caja 50g,,VAINITA VERDE (AMERICANA)
Granola Huella Verde Chocolate Quinoa 200g,S/ 16.90,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,200.0,g,Granola Huella Verde Chocolate Quinoa,16.9,metro,,,VAINITA VERDE (AMERICANA)
Granola Huella Verde Lúcuma 200g,S/ 16.90,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,200.0,g,Granola Huella Verde Lúcuma,16.9,metro,,,VAINITA VERDE (AMERICANA)
Salsa Vinagreta Dijon Huella Verde 350ml,S/ 16.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,350.0,ml,Salsa Vinagreta Dijon Huella Verde,16.9,wong,,,VAINITA VERDE (AMERICANA)
Granola Huella Verde The Skinny Mood 200g,S/ 16.90,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,200.0,g,Granola Huella Verde The Skinny Mood,16.9,metro,,,VAINITA VERDE (AMERICANA)
Salsa Vinagreta Dijon Huella Verde 350ml,S/ 16.90,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,350.0,ml,Salsa Vinagreta Dijon Huella Verde,16.9,metro,,,VAINITA VERDE (AMERICANA)
Infusión Wawasana Diette Té Verde 50un,S/ 16.90,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,50.0,un,Infusión Wawasana Diette Té Verde,16.9,metro,,,VAINITA VERDE (AMERICANA)
Infusiones WAWASANA Te verde piña Caja 50Un,S/ 16.90,vivanda,VAINITA VERDE (AMERICANA),2024-12-04 17:56:14.473979,50.0,un,Infusiones WAWASANA Te verde piña Caja,16.9,vivanda,,WAWASANA,VAINITA VERDE (AMERICANA)
Salsa Vinagreta Honey Mustard Huella Verde 350ml,S/ 16.90,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,350.0,ml,Salsa Vinagreta Honey Mustard Huella Verde,16.9,metro,,,VAINITA VERDE (AMERICANA)
Té Verde Sabor a Piña con Stevia Wawasana 50un,S/ 16.90,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,50.0,un,Té Verde Sabor a Piña con Stevia Wawasana,16.9,metro,,,VAINITA VERDE (AMERICANA)
Pañales para Bebé Pampers Recién Nacido Talla RN 20un,S/ 17.20,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,20.0,un,Pañales para Bebé Pampers Recién Nacido Talla RN,17.2,wong,,,VAINITA VERDE (AMERICANA)
Ají Amarillo Molido SIBARITA Amarillin Doypack...,S/ 18.10 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-04 14:08:27.098915,550.0,g,Ají Amarillo Molido SIBARITA Amarillin Doypack,18.1,plaza_vea,Doypack 550g,,VAINITA VERDE (AMERICANA)
Sacagrasa MR. MÚSCULO Verde Gatillo 500ml,S/ 18.70,vivanda,VAINITA VERDE (AMERICANA),2024-12-04 17:56:14.473979,500.0,ml,Sacagrasa MR. MÚSCULO Verde Gatillo,18.7,vivanda,,MR MUSCULO,VAINITA VERDE (AMERICANA)
Té Verde SUNKA Diet Caja 50un,S/ 18.90,vivanda,VAINITA VERDE (AMERICANA),2024-12-04 17:56:14.473979,50.0,un,Té Verde SUNKA Diet Caja,18.9,vivanda,,SUNKA,VAINITA VERDE (AMERICANA)
Arroz Economico VEGA Bolsa 5Kg,S/ 19.50,vega,VAINITA VERDE (AMERICANA),2024-12-04 14:12:49.038032,5.0,kg,Arroz Economico VEGA Bolsa,19.5,vega,,Vega,VAINITA VERDE (AMERICANA)
Pañales para Piscina Pampers Splashers Talla G 11un,S/ 19.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,11.0,un,Pañales para Piscina Pampers Splashers Talla G,19.9,wong,,,VAINITA VERDE (AMERICANA)
Hojuelas de Avena Huella Verde 400g,S/ 20.70,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,400.0,g,Hojuelas de Avena Huella Verde,20.7,wong,,,VAINITA VERDE (AMERICANA)
Arroz Superior VEGA Bolsa 5Kg,S/ 22.50,vega,VAINITA VERDE (AMERICANA),2024-12-04 14:12:49.038032,5.0,kg,Arroz Superior VEGA Bolsa,22.5,vega,,Vega,VAINITA VERDE (AMERICANA)
Gel de Ducha BABARIA Leche de Coco y Vainilla ...,S/ 23.40 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-04 14:08:27.098915,1.0,l,Gel de Ducha BABARIA Leche de Coco y Vainilla,23.4,plaza_vea,Frasco 1L,,VAINITA VERDE (AMERICANA)
Arroz Extra VEGA Bolsa 5Kg,S/ 23.50,vega,VAINITA VERDE (AMERICANA),2024-12-04 14:12:49.038032,5.0,kg,Arroz Extra VEGA Bolsa,23.5,vega,,Vega,VAINITA VERDE (AMERICANA)
Arroz Superior COSTEÑO Bolsa 5Kg,S/ 24.50,vega,VAINITA VERDE (AMERICANA),2024-12-04 14:12:49.038032,5.0,kg,Arroz Superior COSTEÑO Bolsa,24.5,vega,,Costeño,VAINITA VERDE (AMERICANA)
Granola Huella Verde The Skinny Mood 400g,S/ 25.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,400.0,g,Granola Huella Verde The Skinny Mood,25.9,wong,,,VAINITA VERDE (AMERICANA)
Granola HUELLA VERDE Original Doypack 400g,S/ 25.90,vivanda,VAINITA VERDE (AMERICANA),2024-12-04 17:56:14.473979,400.0,g,Granola HUELLA VERDE Original Doypack,25.9,vivanda,,HUELLA VERDE,VAINITA VERDE (AMERICANA)
Granola Huella Verde Chocolate Quinoa 400g,S/ 25.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,400.0,g,Granola Huella Verde Chocolate Quinoa,25.9,wong,,,VAINITA VERDE (AMERICANA)
Granola Huella Verde Lúcuma 400g,S/ 25.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,400.0,g,Granola Huella Verde Lúcuma,25.9,wong,,,VAINITA VERDE (AMERICANA)
Arroz Extra FARAON Bolsa 5Kg,S/ 26.20 4%,vega,VAINITA VERDE (AMERICANA),2024-12-04 14:12:49.038032,5.0,kg,Arroz Extra FARAON Bolsa,26.2,vega,,Faraon,VAINITA VERDE (AMERICANA)
Arroz Mix Kiwicha y Linaza Huella Verde 500g,S/ 27.30,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,500.0,g,Arroz Mix Kiwicha y Linaza Huella Verde,27.3,wong,,,VAINITA VERDE (AMERICANA)
Arroz Mix Cañihua y Chía Huella Verde 500g,S/ 27.30,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,500.0,g,Arroz Mix Cañihua y Chía Huella Verde,27.3,wong,,,VAINITA VERDE (AMERICANA)
Avena Mix con Chía y Berries Huella Verde 600g,S/ 28.50,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,600.0,g,Avena Mix con Chía y Berries Huella Verde,28.5,metro,,,VAINITA VERDE (AMERICANA)
Avena Mix con Chía y Berries Huella Verde 600g,S/ 28.50,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,600.0,g,Avena Mix con Chía y Berries Huella Verde,28.5,wong,,,VAINITA VERDE (AMERICANA)
Avena Mix con Quinua y Maca Huella Verde 600g,S/ 28.50,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,600.0,g,Avena Mix con Quinua y Maca Huella Verde,28.5,wong,,,VAINITA VERDE (AMERICANA)
Avena Mix con Quinua y Maca Huella Verde 600g,S/ 28.50,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,600.0,g,Avena Mix con Quinua y Maca Huella Verde,28.5,metro,,,VAINITA VERDE (AMERICANA)
Té Verde STASH TEA Frambuesa y Granada Caja 18un,S/ 32.50,vivanda,VAINITA VERDE (AMERICANA),2024-12-04 17:56:14.473979,18.0,un,Té Verde STASH TEA Frambuesa y Granada Caja,32.5,vivanda,,STASH,VAINITA VERDE (AMERICANA)
Arroz VEGA Familiar 10 Kg,S/ 36.00,vega,VAINITA VERDE (AMERICANA),2024-12-04 14:12:49.038032,10.0,kg,Arroz VEGA Familiar,36.0,vega,,Vega,VAINITA VERDE (AMERICANA)
Toallitas Húmedas Pampers Recién Nacido 192un,S/ 37.80,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,192.0,un,Toallitas Húmedas Pampers Recién Nacido,37.8,wong,,,VAINITA VERDE (AMERICANA)
Pañales para Bebé Pampers Premium Care Talla P 36un,S/ 38.70,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,36.0,un,Pañales para Bebé Pampers Premium Care Talla P,38.7,wong,,,VAINITA VERDE (AMERICANA)
Enrollado de Pollo Americano San Fernando unid...,S/ 39.30 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-04 14:08:27.098915,1.3,kg,Enrollado de Pollo Americano San Fernando unid,39.3,plaza_vea,Paquete 1.3Kg,,VAINITA VERDE (AMERICANA)
Arroz Extra VEGA Pacasmayo Saco 10Kg,S/ 45.00,vega,VAINITA VERDE (AMERICANA),2024-12-04 14:12:49.038032,10.0,kg,Arroz Extra VEGA Pacasmayo Saco,45.0,vega,,Veguita,VAINITA VERDE (AMERICANA)
Cerveza PILSEN Pack 6 Botella 305ml Pack 2,S/ 45.72,vega,VAINITA VERDE (AMERICANA),2024-12-04 14:12:49.038032,305.0,ml,Cerveza PILSEN Pack 6 Botella  Pack 2,45.72,vega,,Pilsen,VAINITA VERDE (AMERICANA)
Pañales para Bebé Pampers Premium Care Talla XG 42un,S/ 70.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Pañales para Bebé Pampers Premium Care Talla,70.9,wong,,,VAINITA VERDE (AMERICANA)
Pañales para Bebé Pampers Premium Care Talla XXG 38un,S/ 70.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Pañales para Bebé Pampers Premium Care Talla X,70.9,wong,,,VAINITA VERDE (AMERICANA)
Pants para Bebé Pampers Premium Care Talla G 64un,S/ 79.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,64.0,un,Pants para Bebé Pampers Premium Care Talla G,79.9,wong,,,VAINITA VERDE (AMERICANA)
Pisco Mosto Verde Quebranta Portón Botella 750ml,S/ 80.90,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,750.0,ml,Pisco Mosto Verde Quebranta Portón Botella,80.9,metro,,,VAINITA VERDE (AMERICANA)
Pañales para Bebés Pampers Premium Care Hipoalergénico Talla XXXG 52un,S/ 86.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Pañales para Bebés Pampers Premium Care Hipoalergénico Talla XX,86.9,wong,,,VAINITA VERDE (AMERICANA)
Pisco Mosto Verde Acholado Cuatro Gallos Colección Artistas 750ml,S/ 86.90,metro,VAINITA VERDE (AMERICANA),2024-12-04 21:47:24.656620,750.0,ml,Pisco Mosto Verde Acholado Cuatro Gallos Colección Artistas,86.9,metro,,,VAINITA VERDE (AMERICANA)
Pañales para Bebé Pampers Premium Care Talla XG 68un,S/ 93.50,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Pañales para Bebé Pampers Premium Care Talla,93.5,wong,,,VAINITA VERDE (AMERICANA)
Pañales para Bebé Pampers Premium Care Talla G 72un,S/ 95.10,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,72.0,un,Pañales para Bebé Pampers Premium Care Talla G,95.1,wong,,,VAINITA VERDE (AMERICANA)
Pañales para Bebé Pampers Premium Care Talla M 86un,S/ 96.70,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,86.0,un,Pañales para Bebé Pampers Premium Care Talla M,96.7,wong,,,VAINITA VERDE (AMERICANA)
Tripack Toallitas Húmedas Pampers Recién Nacido 192un,S/ 98.10,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,192.0,un,Tripack Toallitas Húmedas Pampers Recién Nacido,98.1,wong,,,VAINITA VERDE (AMERICANA)
Twopack Pañales para Bebé Pampers Premium Care Talla G 54un,S/ 115.50,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,54.0,un,Twopack Pañales para Bebé Pampers Premium Care Talla G,115.5,wong,,,VAINITA VERDE (AMERICANA)
Twopack Pañales para Bebé Pampers Premium Care Talla XXG 38un,S/ 115.50,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Twopack Pañales para Bebé Pampers Premium Care Talla X,115.5,wong,,,VAINITA VERDE (AMERICANA)
Twopack Pañales para Bebé Pampers Premium Care Talla XG 42un,S/ 115.50,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Twopack Pañales para Bebé Pampers Premium Care Talla,115.5,wong,,,VAINITA VERDE (AMERICANA)
Pants para Bebé Pampers Premium Care Talla XXG 90un,S/ 139.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Pants para Bebé Pampers Premium Care Talla X,139.9,wong,,,VAINITA VERDE (AMERICANA)
Pants para Bebé Pampers Premium Care Talla XG 96un,S/ 139.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Pants para Bebé Pampers Premium Care Talla,139.9,wong,,,VAINITA VERDE (AMERICANA)
Twopack Pants para Bebé Pampers Premium Care Talla XXG 52un,S/ 145.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Twopack Pants para Bebé Pampers Premium Care Talla X,145.9,wong,,,VAINITA VERDE (AMERICANA)
Pack Pañales Pampers Premium Care + Pants Talla XXG 120un,S/ 145.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Pack Pañales Pampers Premium Care + Pants Talla X,145.9,wong,,,VAINITA VERDE (AMERICANA)
Pack Pañales Pampers Premium Care + Pants Talla XG 120un,S/ 145.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Pack Pañales Pampers Premium Care + Pants Talla,145.9,wong,,,VAINITA VERDE (AMERICANA)
Pack Pañales Pampers Premium Care + Pants Talla G 136un,S/ 145.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,136.0,un,Pack Pañales Pampers Premium Care + Pants Talla G,145.9,wong,,,VAINITA VERDE (AMERICANA)
Twopack Pants para Bebé Pampers Premium Care Talla G 64un,S/ 145.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,64.0,un,Twopack Pants para Bebé Pampers Premium Care Talla G,145.9,wong,,,VAINITA VERDE (AMERICANA)
Pañales para Bebés Pampers Premium Care Talla XXG 112un,S/ 149.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Pañales para Bebés Pampers Premium Care Talla X,149.9,wong,,,VAINITA VERDE (AMERICANA)
Pañales para Bebés Pampers Premium Care Talla XG 112un,S/ 149.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Pañales para Bebés Pampers Premium Care Talla,149.9,wong,,,VAINITA VERDE (AMERICANA)
Twopack Pañales para Bebé Pampers Premium Care Talla XXG 68un,S/ 157.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Twopack Pañales para Bebé Pampers Premium Care Talla X,157.9,wong,,,VAINITA VERDE (AMERICANA)
Twopack Pañales para Bebé Pampers Premium Care Talla M 172un,S/ 157.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,172.0,un,Twopack Pañales para Bebé Pampers Premium Care Talla M,157.9,wong,,,VAINITA VERDE (AMERICANA)
Alimento Nutricional PEDIASURE Vainilla Lata 1...,S/ 171.90 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-04 14:08:27.098915,1.6,kg,Alimento Nutricional PEDIASURE Vainilla Lata 1,171.9,plaza_vea,Lata 1.6Kg,,VAINITA VERDE (AMERICANA)
Tripack Pañales para Bebé Pampers Premium Care Talla XXG 68un,S/ 229.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Tripack Pañales para Bebé Pampers Premium Care Talla X,229.9,wong,,,VAINITA VERDE (AMERICANA)
Tripack Pañales para Bebé Pampers Premium Care Talla M 258un,S/ 229.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,258.0,un,Tripack Pañales para Bebé Pampers Premium Care Talla M,229.9,wong,,,VAINITA VERDE (AMERICANA)
Tripack Pañales para Bebé Pampers Premium Care Talla G 72un,S/ 229.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,72.0,un,Tripack Pañales para Bebé Pampers Premium Care Talla G,229.9,wong,,,VAINITA VERDE (AMERICANA)
Tripack Pañales para Bebé Pampers Premium Care Talla XG 68un,S/ 229.90,wong,VAINITA VERDE (AMERICANA),2024-12-04 19:55:49.381440,1.0,g,Tripack Pañales para Bebé Pampers Premium Care Talla,229.9,wong,,,VAINITA VERDE (AMERICANA)
